participant,frame_file,frame_name,outcome_prediction
6488,q_20_main_0_30fps_frame0015.png,q_20_main_0_30fps_frame0015,poorly
6488,q_20_main_0_30fps_frame0030.png,q_20_main_0_30fps_frame0030,poorly
6488,q_20_main_0_30fps_frame0045.png,q_20_main_0_30fps_frame0045,poorly
6488,q_20_main_0_30fps_frame0060.png,q_20_main_0_30fps_frame0060,poorly
6488,q_20_main_0_30fps_frame0075.png,q_20_main_0_30fps_frame0075,poorly
6488,q_20_main_0_30fps_frame0090.png,q_20_main_0_30fps_frame0090,poorly
6488,q_22_main_0_30fps_frame0014.png,q_22_main_0_30fps_frame0014,poorly
6488,q_22_main_0_30fps_frame0029.png,q_22_main_0_30fps_frame0029,poorly
6488,q_22_main_0_30fps_frame0044.png,q_22_main_0_30fps_frame0044,poorly
6488,q_22_main_0_30fps_frame0059.png,q_22_main_0_30fps_frame0059,poorly
6488,q_22_main_0_30fps_frame0074.png,q_22_main_0_30fps_frame0074,poorly
6488,q_22_main_0_30fps_frame0089.png,q_22_main_0_30fps_frame0089,poorly
6488,q_25_main_0_30fps_frame0015.png,q_25_main_0_30fps_frame0015,poorly
6488,q_25_main_0_30fps_frame0030.png,q_25_main_0_30fps_frame0030,poorly
6488,q_25_main_0_30fps_frame0045.png,q_25_main_0_30fps_frame0045,poorly
6488,q_25_main_0_30fps_frame0060.png,q_25_main_0_30fps_frame0060,poorly
6488,q_25_main_0_30fps_frame0075.png,q_25_main_0_30fps_frame0075,poorly
6488,q_25_main_0_30fps_frame0090.png,q_25_main_0_30fps_frame0090,poorly
6488,q_26_main_0_30fps_frame0014.png,q_26_main_0_30fps_frame0014,poorly
6488,q_26_main_0_30fps_frame0029.png,q_26_main_0_30fps_frame0029,poorly
6488,q_26_main_0_30fps_frame0044.png,q_26_main_0_30fps_frame0044,poorly
6488,q_26_main_0_30fps_frame0059.png,q_26_main_0_30fps_frame0059,poorly
6488,q_26_main_0_30fps_frame0074.png,q_26_main_0_30fps_frame0074,poorly
6488,q_26_main_0_30fps_frame0089.png,q_26_main_0_30fps_frame0089,poorly
6488,q_28_main_0_30fps_frame0014.png,q_28_main_0_30fps_frame0014,poorly
6488,q_28_main_0_30fps_frame0029.png,q_28_main_0_30fps_frame0029,poorly
6488,q_28_main_0_30fps_frame0044.png,q_28_main_0_30fps_frame0044,poorly
6488,q_28_main_0_30fps_frame0059.png,q_28_main_0_30fps_frame0059,poorly
6488,q_28_main_0_30fps_frame0074.png,q_28_main_0_30fps_frame0074,poorly
6488,q_28_main_0_30fps_frame0089.png,q_28_main_0_30fps_frame0089,poorly
6488,q_29_main_0_30fps_frame0014.png,q_29_main_0_30fps_frame0014,poorly
6488,q_29_main_0_30fps_frame0029.png,q_29_main_0_30fps_frame0029,poorly
6488,q_29_main_0_30fps_frame0044.png,q_29_main_0_30fps_frame0044,poorly
6488,q_29_main_0_30fps_frame0059.png,q_29_main_0_30fps_frame0059,poorly
6488,q_29_main_0_30fps_frame0074.png,q_29_main_0_30fps_frame0074,poorly
6488,q_29_main_0_30fps_frame0089.png,q_29_main_0_30fps_frame0089,poorly
6488,q_30_main_0_30fps_frame0015.png,q_30_main_0_30fps_frame0015,poorly
6488,q_30_main_0_30fps_frame0030.png,q_30_main_0_30fps_frame0030,poorly
6488,q_30_main_0_30fps_frame0045.png,q_30_main_0_30fps_frame0045,poorly
6488,q_30_main_0_30fps_frame0060.png,q_30_main_0_30fps_frame0060,poorly
6488,q_30_main_0_30fps_frame0075.png,q_30_main_0_30fps_frame0075,poorly
6488,q_30_main_0_30fps_frame0090.png,q_30_main_0_30fps_frame0090,poorly
6488,q_4_main_0_30fps_frame0014.png,q_4_main_0_30fps_frame0014,poorly
6488,q_4_main_0_30fps_frame0029.png,q_4_main_0_30fps_frame0029,poorly
6488,q_4_main_0_30fps_frame0044.png,q_4_main_0_30fps_frame0044,poorly
6488,q_4_main_0_30fps_frame0059.png,q_4_main_0_30fps_frame0059,poorly
6488,q_4_main_0_30fps_frame0074.png,q_4_main_0_30fps_frame0074,poorly
6488,q_4_main_0_30fps_frame0089.png,q_4_main_0_30fps_frame0089,poorly
6488,q_6_main_0_30fps_frame0015.png,q_6_main_0_30fps_frame0015,poorly
6488,q_6_main_0_30fps_frame0030.png,q_6_main_0_30fps_frame0030,poorly
6488,q_6_main_0_30fps_frame0045.png,q_6_main_0_30fps_frame0045,poorly
6488,q_6_main_0_30fps_frame0060.png,q_6_main_0_30fps_frame0060,poorly
6488,q_6_main_0_30fps_frame0075.png,q_6_main_0_30fps_frame0075,poorly
6488,q_6_main_0_30fps_frame0090.png,q_6_main_0_30fps_frame0090,poorly
6488,q_8_main_0_30fps_frame0015.png,q_8_main_0_30fps_frame0015,poorly
6488,q_8_main_0_30fps_frame0030.png,q_8_main_0_30fps_frame0030,poorly
6488,q_8_main_0_30fps_frame0045.png,q_8_main_0_30fps_frame0045,poorly
6488,q_8_main_0_30fps_frame0060.png,q_8_main_0_30fps_frame0060,poorly
6488,q_8_main_0_30fps_frame0075.png,q_8_main_0_30fps_frame0075,poorly
6488,q_8_main_0_30fps_frame0090.png,q_8_main_0_30fps_frame0090,poorly
6488,q_9_main_1_30fps_frame0014.png,q_9_main_1_30fps_frame0014,poorly
6488,q_9_main_1_30fps_frame0029.png,q_9_main_1_30fps_frame0029,poorly
6488,q_9_main_1_30fps_frame0044.png,q_9_main_1_30fps_frame0044,poorly
6488,q_9_main_1_30fps_frame0059.png,q_9_main_1_30fps_frame0059,poorly
6488,q_9_main_1_30fps_frame0074.png,q_9_main_1_30fps_frame0074,poorly
6488,q_9_main_1_30fps_frame0089.png,q_9_main_1_30fps_frame0089,poorly
6488,q_warmup_3_main_0_30fps_frame0015.png,q_warmup_3_main_0_30fps_frame0015,poorly
6488,q_warmup_3_main_0_30fps_frame0030.png,q_warmup_3_main_0_30fps_frame0030,poorly
6488,q_warmup_3_main_0_30fps_frame0045.png,q_warmup_3_main_0_30fps_frame0045,poorly
6488,q_warmup_3_main_0_30fps_frame0060.png,q_warmup_3_main_0_30fps_frame0060,poorly
6488,q_warmup_3_main_0_30fps_frame0075.png,q_warmup_3_main_0_30fps_frame0075,poorly
6488,q_warmup_3_main_0_30fps_frame0090.png,q_warmup_3_main_0_30fps_frame0090,poorly
6488,q_warmup_4_main_0_30fps_frame0014.png,q_warmup_4_main_0_30fps_frame0014,poorly
6488,q_warmup_4_main_0_30fps_frame0029.png,q_warmup_4_main_0_30fps_frame0029,poorly
6488,q_warmup_4_main_0_30fps_frame0044.png,q_warmup_4_main_0_30fps_frame0044,poorly
6488,q_warmup_4_main_0_30fps_frame0059.png,q_warmup_4_main_0_30fps_frame0059,poorly
6488,q_warmup_4_main_0_30fps_frame0074.png,q_warmup_4_main_0_30fps_frame0074,poorly
6488,q_warmup_4_main_0_30fps_frame0089.png,q_warmup_4_main_0_30fps_frame0089,poorly
6488,q_warmup_5_main_1_30fps_frame0015.png,q_warmup_5_main_1_30fps_frame0015,poorly
6488,q_warmup_5_main_1_30fps_frame0030.png,q_warmup_5_main_1_30fps_frame0030,poorly
6488,q_warmup_5_main_1_30fps_frame0045.png,q_warmup_5_main_1_30fps_frame0045,poorly
6488,q_warmup_5_main_1_30fps_frame0060.png,q_warmup_5_main_1_30fps_frame0060,poorly
6488,q_warmup_5_main_1_30fps_frame0075.png,q_warmup_5_main_1_30fps_frame0075,poorly
6488,q_warmup_5_main_1_30fps_frame0090.png,q_warmup_5_main_1_30fps_frame0090,poorly
7136,q_10_main_1_30fps_frame0015.png,q_10_main_1_30fps_frame0015,well
7136,q_10_main_1_30fps_frame0030.png,q_10_main_1_30fps_frame0030,poorly
7136,q_10_main_1_30fps_frame0045.png,q_10_main_1_30fps_frame0045,poorly
7136,q_10_main_1_30fps_frame0060.png,q_10_main_1_30fps_frame0060,poorly
7136,q_10_main_1_30fps_frame0075.png,q_10_main_1_30fps_frame0075,poorly
7136,q_10_main_1_30fps_frame0090.png,q_10_main_1_30fps_frame0090,poorly
7136,q_11_main_1_30fps_frame0014.png,q_11_main_1_30fps_frame0014,poorly
7136,q_11_main_1_30fps_frame0029.png,q_11_main_1_30fps_frame0029,poorly
7136,q_11_main_1_30fps_frame0044.png,q_11_main_1_30fps_frame0044,poorly
7136,q_11_main_1_30fps_frame0059.png,q_11_main_1_30fps_frame0059,poorly
7136,q_11_main_1_30fps_frame0074.png,q_11_main_1_30fps_frame0074,poorly
7136,q_11_main_1_30fps_frame0089.png,q_11_main_1_30fps_frame0089,poorly
7136,q_13_main_1_30fps_frame0014.png,q_13_main_1_30fps_frame0014,poorly
7136,q_13_main_1_30fps_frame0029.png,q_13_main_1_30fps_frame0029,poorly
7136,q_13_main_1_30fps_frame0044.png,q_13_main_1_30fps_frame0044,poorly
7136,q_13_main_1_30fps_frame0059.png,q_13_main_1_30fps_frame0059,poorly
7136,q_13_main_1_30fps_frame0074.png,q_13_main_1_30fps_frame0074,poorly
7136,q_13_main_1_30fps_frame0089.png,q_13_main_1_30fps_frame0089,poorly
7136,q_14_main_0_30fps_frame0014.png,q_14_main_0_30fps_frame0014,poorly
7136,q_14_main_0_30fps_frame0029.png,q_14_main_0_30fps_frame0029,poorly
7136,q_14_main_0_30fps_frame0044.png,q_14_main_0_30fps_frame0044,poorly
7136,q_14_main_0_30fps_frame0059.png,q_14_main_0_30fps_frame0059,poorly
7136,q_14_main_0_30fps_frame0074.png,q_14_main_0_30fps_frame0074,poorly
7136,q_14_main_0_30fps_frame0089.png,q_14_main_0_30fps_frame0089,poorly
7136,q_15_main_1_30fps_frame0014.png,q_15_main_1_30fps_frame0014,poorly
7136,q_15_main_1_30fps_frame0029.png,q_15_main_1_30fps_frame0029,poorly
7136,q_15_main_1_30fps_frame0044.png,q_15_main_1_30fps_frame0044,poorly
7136,q_15_main_1_30fps_frame0059.png,q_15_main_1_30fps_frame0059,poorly
7136,q_15_main_1_30fps_frame0074.png,q_15_main_1_30fps_frame0074,poorly
7136,q_15_main_1_30fps_frame0089.png,q_15_main_1_30fps_frame0089,poorly
7136,q_17_main_1_30fps_frame0014.png,q_17_main_1_30fps_frame0014,poorly
7136,q_17_main_1_30fps_frame0029.png,q_17_main_1_30fps_frame0029,poorly
7136,q_17_main_1_30fps_frame0044.png,q_17_main_1_30fps_frame0044,poorly
7136,q_17_main_1_30fps_frame0059.png,q_17_main_1_30fps_frame0059,poorly
7136,q_17_main_1_30fps_frame0074.png,q_17_main_1_30fps_frame0074,poorly
7136,q_17_main_1_30fps_frame0089.png,q_17_main_1_30fps_frame0089,poorly
7136,q_18_main_1_30fps_frame0015.png,q_18_main_1_30fps_frame0015,poorly
7136,q_18_main_1_30fps_frame0030.png,q_18_main_1_30fps_frame0030,poorly
7136,q_18_main_1_30fps_frame0045.png,q_18_main_1_30fps_frame0045,poorly
7136,q_18_main_1_30fps_frame0060.png,q_18_main_1_30fps_frame0060,poorly
7136,q_18_main_1_30fps_frame0075.png,q_18_main_1_30fps_frame0075,poorly
7136,q_18_main_1_30fps_frame0090.png,q_18_main_1_30fps_frame0090,poorly
7136,q_19_main_0_30fps_frame0015.png,q_19_main_0_30fps_frame0015,poorly
7136,q_19_main_0_30fps_frame0030.png,q_19_main_0_30fps_frame0030,poorly
7136,q_19_main_0_30fps_frame0045.png,q_19_main_0_30fps_frame0045,poorly
7136,q_19_main_0_30fps_frame0060.png,q_19_main_0_30fps_frame0060,poorly
7136,q_19_main_0_30fps_frame0075.png,q_19_main_0_30fps_frame0075,poorly
7136,q_19_main_0_30fps_frame0090.png,q_19_main_0_30fps_frame0090,poorly
7136,q_20_main_0_30fps_frame0015.png,q_20_main_0_30fps_frame0015,poorly
7136,q_20_main_0_30fps_frame0030.png,q_20_main_0_30fps_frame0030,poorly
7136,q_20_main_0_30fps_frame0045.png,q_20_main_0_30fps_frame0045,poorly
7136,q_20_main_0_30fps_frame0060.png,q_20_main_0_30fps_frame0060,poorly
7136,q_20_main_0_30fps_frame0075.png,q_20_main_0_30fps_frame0075,poorly
7136,q_20_main_0_30fps_frame0090.png,q_20_main_0_30fps_frame0090,poorly
7136,q_21_main_0_30fps_frame0014.png,q_21_main_0_30fps_frame0014,poorly
7136,q_21_main_0_30fps_frame0029.png,q_21_main_0_30fps_frame0029,poorly
7136,q_21_main_0_30fps_frame0044.png,q_21_main_0_30fps_frame0044,poorly
7136,q_21_main_0_30fps_frame0059.png,q_21_main_0_30fps_frame0059,poorly
7136,q_21_main_0_30fps_frame0074.png,q_21_main_0_30fps_frame0074,poorly
7136,q_21_main_0_30fps_frame0089.png,q_21_main_0_30fps_frame0089,poorly
7136,q_22_main_1_30fps_frame0014.png,q_22_main_1_30fps_frame0014,poorly
7136,q_22_main_1_30fps_frame0029.png,q_22_main_1_30fps_frame0029,poorly
7136,q_22_main_1_30fps_frame0044.png,q_22_main_1_30fps_frame0044,poorly
7136,q_22_main_1_30fps_frame0059.png,q_22_main_1_30fps_frame0059,poorly
7136,q_22_main_1_30fps_frame0074.png,q_22_main_1_30fps_frame0074,poorly
7136,q_22_main_1_30fps_frame0089.png,q_22_main_1_30fps_frame0089,poorly
7136,q_26_main_0_30fps_frame0014.png,q_26_main_0_30fps_frame0014,poorly
7136,q_26_main_0_30fps_frame0029.png,q_26_main_0_30fps_frame0029,poorly
7136,q_26_main_0_30fps_frame0044.png,q_26_main_0_30fps_frame0044,poorly
7136,q_26_main_0_30fps_frame0059.png,q_26_main_0_30fps_frame0059,poorly
7136,q_26_main_0_30fps_frame0074.png,q_26_main_0_30fps_frame0074,poorly
7136,q_26_main_0_30fps_frame0089.png,q_26_main_0_30fps_frame0089,poorly
7136,q_29_main_0_30fps_frame0014.png,q_29_main_0_30fps_frame0014,poorly
7136,q_29_main_0_30fps_frame0029.png,q_29_main_0_30fps_frame0029,poorly
7136,q_29_main_0_30fps_frame0044.png,q_29_main_0_30fps_frame0044,poorly
7136,q_29_main_0_30fps_frame0059.png,q_29_main_0_30fps_frame0059,poorly
7136,q_29_main_0_30fps_frame0074.png,q_29_main_0_30fps_frame0074,poorly
7136,q_29_main_0_30fps_frame0089.png,q_29_main_0_30fps_frame0089,poorly
7136,q_2_main_1_30fps_frame0014.png,q_2_main_1_30fps_frame0014,poorly
7136,q_2_main_1_30fps_frame0029.png,q_2_main_1_30fps_frame0029,well
7136,q_2_main_1_30fps_frame0044.png,q_2_main_1_30fps_frame0044,poorly
7136,q_2_main_1_30fps_frame0059.png,q_2_main_1_30fps_frame0059,poorly
7136,q_2_main_1_30fps_frame0074.png,q_2_main_1_30fps_frame0074,poorly
7136,q_2_main_1_30fps_frame0089.png,q_2_main_1_30fps_frame0089,poorly
7136,q_3_main_1_30fps_frame0015.png,q_3_main_1_30fps_frame0015,poorly
7136,q_3_main_1_30fps_frame0030.png,q_3_main_1_30fps_frame0030,well
7136,q_3_main_1_30fps_frame0045.png,q_3_main_1_30fps_frame0045,poorly
7136,q_3_main_1_30fps_frame0060.png,q_3_main_1_30fps_frame0060,poorly
7136,q_3_main_1_30fps_frame0075.png,q_3_main_1_30fps_frame0075,poorly
7136,q_3_main_1_30fps_frame0090.png,q_3_main_1_30fps_frame0090,poorly
7136,q_4_main_1_30fps_frame0014.png,q_4_main_1_30fps_frame0014,poorly
7136,q_4_main_1_30fps_frame0029.png,q_4_main_1_30fps_frame0029,poorly
7136,q_4_main_1_30fps_frame0044.png,q_4_main_1_30fps_frame0044,well
7136,q_4_main_1_30fps_frame0059.png,q_4_main_1_30fps_frame0059,poorly
7136,q_4_main_1_30fps_frame0074.png,q_4_main_1_30fps_frame0074,poorly
7136,q_4_main_1_30fps_frame0089.png,q_4_main_1_30fps_frame0089,poorly
7136,q_9_main_0_30fps_frame0015.png,q_9_main_0_30fps_frame0015,poorly
7136,q_9_main_0_30fps_frame0030.png,q_9_main_0_30fps_frame0030,poorly
7136,q_9_main_0_30fps_frame0045.png,q_9_main_0_30fps_frame0045,poorly
7136,q_9_main_0_30fps_frame0060.png,q_9_main_0_30fps_frame0060,poorly
7136,q_9_main_0_30fps_frame0075.png,q_9_main_0_30fps_frame0075,poorly
7136,q_9_main_0_30fps_frame0090.png,q_9_main_0_30fps_frame0090,poorly
7136,q_warmup_5_main_1_30fps_frame0015.png,q_warmup_5_main_1_30fps_frame0015,poorly
7136,q_warmup_5_main_1_30fps_frame0030.png,q_warmup_5_main_1_30fps_frame0030,poorly
7136,q_warmup_5_main_1_30fps_frame0045.png,q_warmup_5_main_1_30fps_frame0045,poorly
7136,q_warmup_5_main_1_30fps_frame0060.png,q_warmup_5_main_1_30fps_frame0060,poorly
7136,q_warmup_5_main_1_30fps_frame0075.png,q_warmup_5_main_1_30fps_frame0075,poorly
7136,q_warmup_5_main_1_30fps_frame0090.png,q_warmup_5_main_1_30fps_frame0090,poorly
7782,q_12_main_0_30fps_frame0014.png,q_12_main_0_30fps_frame0014,poorly
7782,q_12_main_0_30fps_frame0029.png,q_12_main_0_30fps_frame0029,poorly
7782,q_12_main_0_30fps_frame0044.png,q_12_main_0_30fps_frame0044,poorly
7782,q_12_main_0_30fps_frame0059.png,q_12_main_0_30fps_frame0059,poorly
7782,q_12_main_0_30fps_frame0074.png,q_12_main_0_30fps_frame0074,poorly
7782,q_12_main_0_30fps_frame0089.png,q_12_main_0_30fps_frame0089,poorly
7782,q_14_main_0_30fps_frame0015.png,q_14_main_0_30fps_frame0015,poorly
7782,q_14_main_0_30fps_frame0030.png,q_14_main_0_30fps_frame0030,poorly
7782,q_14_main_0_30fps_frame0045.png,q_14_main_0_30fps_frame0045,poorly
7782,q_14_main_0_30fps_frame0060.png,q_14_main_0_30fps_frame0060,poorly
7782,q_14_main_0_30fps_frame0075.png,q_14_main_0_30fps_frame0075,poorly
7782,q_14_main_0_30fps_frame0090.png,q_14_main_0_30fps_frame0090,poorly
7782,q_15_main_1_30fps_frame0012.png,q_15_main_1_30fps_frame0012,poorly
7782,q_15_main_1_30fps_frame0027.png,q_15_main_1_30fps_frame0027,poorly
7782,q_15_main_1_30fps_frame0042.png,q_15_main_1_30fps_frame0042,well
7782,q_15_main_1_30fps_frame0057.png,q_15_main_1_30fps_frame0057,well
7782,q_15_main_1_30fps_frame0072.png,q_15_main_1_30fps_frame0072,poorly
7782,q_15_main_1_30fps_frame0087.png,q_15_main_1_30fps_frame0087,poorly
7782,q_19_main_0_30fps_frame0015.png,q_19_main_0_30fps_frame0015,poorly
7782,q_19_main_0_30fps_frame0030.png,q_19_main_0_30fps_frame0030,poorly
7782,q_19_main_0_30fps_frame0045.png,q_19_main_0_30fps_frame0045,poorly
7782,q_19_main_0_30fps_frame0060.png,q_19_main_0_30fps_frame0060,poorly
7782,q_19_main_0_30fps_frame0075.png,q_19_main_0_30fps_frame0075,poorly
7782,q_19_main_0_30fps_frame0090.png,q_19_main_0_30fps_frame0090,poorly
7782,q_1_main_0_30fps_frame0015.png,q_1_main_0_30fps_frame0015,poorly
7782,q_1_main_0_30fps_frame0030.png,q_1_main_0_30fps_frame0030,poorly
7782,q_1_main_0_30fps_frame0045.png,q_1_main_0_30fps_frame0045,poorly
7782,q_1_main_0_30fps_frame0060.png,q_1_main_0_30fps_frame0060,poorly
7782,q_1_main_0_30fps_frame0075.png,q_1_main_0_30fps_frame0075,poorly
7782,q_1_main_0_30fps_frame0090.png,q_1_main_0_30fps_frame0090,poorly
7782,q_21_main_0_30fps_frame0014.png,q_21_main_0_30fps_frame0014,well
7782,q_21_main_0_30fps_frame0029.png,q_21_main_0_30fps_frame0029,poorly
7782,q_21_main_0_30fps_frame0044.png,q_21_main_0_30fps_frame0044,poorly
7782,q_21_main_0_30fps_frame0059.png,q_21_main_0_30fps_frame0059,poorly
7782,q_21_main_0_30fps_frame0074.png,q_21_main_0_30fps_frame0074,poorly
7782,q_21_main_0_30fps_frame0089.png,q_21_main_0_30fps_frame0089,poorly
7782,q_22_main_0_30fps_frame0014.png,q_22_main_0_30fps_frame0014,poorly
7782,q_22_main_0_30fps_frame0029.png,q_22_main_0_30fps_frame0029,poorly
7782,q_22_main_0_30fps_frame0044.png,q_22_main_0_30fps_frame0044,poorly
7782,q_22_main_0_30fps_frame0059.png,q_22_main_0_30fps_frame0059,poorly
7782,q_22_main_0_30fps_frame0074.png,q_22_main_0_30fps_frame0074,poorly
7782,q_22_main_0_30fps_frame0089.png,q_22_main_0_30fps_frame0089,poorly
7782,q_23_main_0_30fps_frame0014.png,q_23_main_0_30fps_frame0014,poorly
7782,q_23_main_0_30fps_frame0029.png,q_23_main_0_30fps_frame0029,poorly
7782,q_23_main_0_30fps_frame0044.png,q_23_main_0_30fps_frame0044,poorly
7782,q_23_main_0_30fps_frame0059.png,q_23_main_0_30fps_frame0059,poorly
7782,q_23_main_0_30fps_frame0074.png,q_23_main_0_30fps_frame0074,poorly
7782,q_23_main_0_30fps_frame0089.png,q_23_main_0_30fps_frame0089,poorly
7782,q_25_main_0_30fps_frame0014.png,q_25_main_0_30fps_frame0014,poorly
7782,q_25_main_0_30fps_frame0029.png,q_25_main_0_30fps_frame0029,poorly
7782,q_25_main_0_30fps_frame0044.png,q_25_main_0_30fps_frame0044,poorly
7782,q_25_main_0_30fps_frame0059.png,q_25_main_0_30fps_frame0059,poorly
7782,q_25_main_0_30fps_frame0074.png,q_25_main_0_30fps_frame0074,poorly
7782,q_25_main_0_30fps_frame0089.png,q_25_main_0_30fps_frame0089,poorly
7782,q_27_main_0_30fps_frame0015.png,q_27_main_0_30fps_frame0015,poorly
7782,q_27_main_0_30fps_frame0030.png,q_27_main_0_30fps_frame0030,poorly
7782,q_27_main_0_30fps_frame0045.png,q_27_main_0_30fps_frame0045,poorly
7782,q_27_main_0_30fps_frame0060.png,q_27_main_0_30fps_frame0060,poorly
7782,q_27_main_0_30fps_frame0075.png,q_27_main_0_30fps_frame0075,poorly
7782,q_27_main_0_30fps_frame0090.png,q_27_main_0_30fps_frame0090,poorly
7782,q_28_main_0_30fps_frame0014.png,q_28_main_0_30fps_frame0014,poorly
7782,q_28_main_0_30fps_frame0029.png,q_28_main_0_30fps_frame0029,poorly
7782,q_28_main_0_30fps_frame0044.png,q_28_main_0_30fps_frame0044,poorly
7782,q_28_main_0_30fps_frame0059.png,q_28_main_0_30fps_frame0059,poorly
7782,q_28_main_0_30fps_frame0074.png,q_28_main_0_30fps_frame0074,poorly
7782,q_28_main_0_30fps_frame0089.png,q_28_main_0_30fps_frame0089,poorly
7782,q_29_main_0_30fps_frame0014.png,q_29_main_0_30fps_frame0014,poorly
7782,q_29_main_0_30fps_frame0029.png,q_29_main_0_30fps_frame0029,poorly
7782,q_29_main_0_30fps_frame0044.png,q_29_main_0_30fps_frame0044,poorly
7782,q_29_main_0_30fps_frame0059.png,q_29_main_0_30fps_frame0059,poorly
7782,q_29_main_0_30fps_frame0074.png,q_29_main_0_30fps_frame0074,poorly
7782,q_29_main_0_30fps_frame0089.png,q_29_main_0_30fps_frame0089,poorly
7782,q_30_main_0_30fps_frame0014.png,q_30_main_0_30fps_frame0014,poorly
7782,q_30_main_0_30fps_frame0029.png,q_30_main_0_30fps_frame0029,poorly
7782,q_30_main_0_30fps_frame0044.png,q_30_main_0_30fps_frame0044,poorly
7782,q_30_main_0_30fps_frame0059.png,q_30_main_0_30fps_frame0059,poorly
7782,q_30_main_0_30fps_frame0074.png,q_30_main_0_30fps_frame0074,poorly
7782,q_30_main_0_30fps_frame0089.png,q_30_main_0_30fps_frame0089,poorly
7782,q_3_main_1_30fps_frame0014.png,q_3_main_1_30fps_frame0014,poorly
7782,q_3_main_1_30fps_frame0029.png,q_3_main_1_30fps_frame0029,poorly
7782,q_3_main_1_30fps_frame0044.png,q_3_main_1_30fps_frame0044,poorly
7782,q_3_main_1_30fps_frame0059.png,q_3_main_1_30fps_frame0059,poorly
7782,q_3_main_1_30fps_frame0074.png,q_3_main_1_30fps_frame0074,poorly
7782,q_3_main_1_30fps_frame0089.png,q_3_main_1_30fps_frame0089,poorly
7782,q_5_main_0_30fps_frame0014.png,q_5_main_0_30fps_frame0014,poorly
7782,q_5_main_0_30fps_frame0029.png,q_5_main_0_30fps_frame0029,poorly
7782,q_5_main_0_30fps_frame0044.png,q_5_main_0_30fps_frame0044,poorly
7782,q_5_main_0_30fps_frame0059.png,q_5_main_0_30fps_frame0059,poorly
7782,q_5_main_0_30fps_frame0074.png,q_5_main_0_30fps_frame0074,poorly
7782,q_5_main_0_30fps_frame0089.png,q_5_main_0_30fps_frame0089,poorly
7782,q_7_main_0_30fps_frame0014.png,q_7_main_0_30fps_frame0014,poorly
7782,q_7_main_0_30fps_frame0029.png,q_7_main_0_30fps_frame0029,poorly
7782,q_7_main_0_30fps_frame0044.png,q_7_main_0_30fps_frame0044,poorly
7782,q_7_main_0_30fps_frame0059.png,q_7_main_0_30fps_frame0059,poorly
7782,q_7_main_0_30fps_frame0074.png,q_7_main_0_30fps_frame0074,poorly
7782,q_7_main_0_30fps_frame0089.png,q_7_main_0_30fps_frame0089,poorly
7782,q_8_main_0_30fps_frame0014.png,q_8_main_0_30fps_frame0014,poorly
7782,q_8_main_0_30fps_frame0029.png,q_8_main_0_30fps_frame0029,poorly
7782,q_8_main_0_30fps_frame0044.png,q_8_main_0_30fps_frame0044,poorly
7782,q_8_main_0_30fps_frame0059.png,q_8_main_0_30fps_frame0059,poorly
7782,q_8_main_0_30fps_frame0074.png,q_8_main_0_30fps_frame0074,poorly
